-1.013,-1.0266,1.017,-1
-0.81937,0.91755,-0.68034,1
-1.1649,1.0406,-0.8118,-1
1.0188,1.0171,-1.0196,-1
-1.0641,-1.032,1.033,1
-0.97881,1.0438,-1.0507,1
1.0055,-1.0035,0.98634,1
-0.92977,0.94154,1.1134,1
-1.001,-1.0533,-0.86412,1
1.2825,-1.0048,-0.85435,-1
-0.98287,-0.97388,-0.97786,-1
-0.84731,1.0018,0.50635,1
-0.95766,-0.97324,-1.0608,1
-1.3083,1.1493,-1.0906,1
-0.99962,1.0003,-0.99781,-1
0.5499,-0.86506,-0.79262,-1
0.9938,0.98931,0.97962,1
-1.0288,-1.0351,1.0564,-1
-1.0236,-0.53896,1.0139,1
0.99974,0.98266,-0.99537,1
1.0356,1.0617,1.6451,-1
1.0161,0.95929,0.96239,1
-1.0007,1.0632,-0.94602,-1
0.99355,1.0097,1.0066,1
1.0026,0.99901,-1.0052,1
1.0123,-1.0312,0.85668,1
-0.99821,-0.99823,1.051,1
0.95231,-1.0537,-0.68314,-1
-1.0284,0.98886,1.1136,1
-0.91316,0.82941,1.0051,-1
1.0147,0.92057,0.58297,1
-0.92018,-0.9774,0.95356,1
-1.0335,-0.95764,0.96711,-1
0.99435,-0.99133,-0.98979,1
1.4884,-0.80317,0.8365,1
0.73169,1.3326,0.86619,1
0.65709,-0.94116,-1.0169,-1
-1.0087,1.0004,-0.99076,1
1.0149,1.0023,-0.9119,1
-0.9227,1.0555,-0.75941,-1
1.0009,1.0117,1.0106,1
1.0089,1.0076,-1.0176,-1
1.0039,1.0195,-0.98757,1
-1.0361,-1.0144,-0.68136,-1
-0.5765,-0.92649,0.99502,1
1.1004,-0.46853,1.0606,-1
1.0412,-1.0793,-0.99893,1
1.0992,1.0461,1.4191,-1
-0.94666,-1.0179,-1.0457,-1
-1.0251,-1.038,0.53898,1
-1.0002,-1.0586,-1.3783,-1
0.95709,1.0907,-0.95166,1
-1.1324,1.5048,-1.456,1
0.99843,-0.99295,-0.98593,-1
-1.0044,-1.0025,0.98243,1
-0.8718,0.35616,0.8168,1
1.4573,-1.0867,1.0007,1
0.96649,-0.95568,-1.0345,1
-1.017,-1.039,0.85331,1
1.0029,0.98954,-1.0008,1
-1.0325,-0.84031,-0.71839,-1
-0.98991,0.63958,-0.78013,1
-0.98826,1.0003,-0.55153,1
1.0166,-0.89988,1.157,-1
0.98399,1.0077,0.97598,1
0.97416,-1.0273,-1.0214,-1
-0.9968,-1.0007,-0.99575,1
-0.89901,-0.9263,1.0415,1
1.134,1.1522,-1.0809,1
1.1043,0.85543,1.3024,1
1.0079,-0.98718,0.88267,-1
-0.98027,-0.86692,-1.2982,-1
-0.99789,-0.99975,-1.0053,-1
0.9634,1.0192,1.0559,1
-0.67581,-0.91633,0.5236,1
1.3376,0.72787,1.0051,-1
1.0058,1.0479,0.98077,-1
0.99008,1.0088,-1.0742,1
-0.9859,-1.0035,-1.012,-1
1.0434,1.5192,1.1486,-1
0.96235,1.1348,-0.49927,1
-0.50019,1.4411,1.1101,1
-1.1147,-1.0658,1.593,1
-0.98172,0.98601,0.93321,1
-0.97351,0.99371,-0.92101,1
1.0075,-0.97948,0.9622,-1
1.0094,-1.06,-0.86305,-1
0.8868,-0.67935,-1.1902,-1
0.61101,1.2072,-1.1225,-1
0.99422,-1.0972,0.7169,1
1.0298,0.98845,0.97632,1
0.98869,-0.97086,-1.0738,1
0.98299,-0.99658,-1.0025,1
-0.99325,-0.98311,1.0122,1
-0.8521,0.37816,-0.78029,-1
0.94503,1.0124,0.96798,1
-0.99146,0.98999,0.99649,1
-0.89389,0.81635,-0.88151,-1
1.0376,1.2041,-0.96667,1
1.0247,0.9058,-0.69774,1
0.68316,1.0894,1.0822,1
1.0,1.0102,1.0367,1
0.80689,1.1563,-0.9229,1
-0.96075,1.0554,-0.96923,-1
-1.1583,1.359,-1.1643,1
-1.0005,-0.99227,0.99265,-1
0.91479,-1.0309,-0.5592,-1
-1.068,0.98991,-0.9843,1
-0.88841,1.0823,-0.90645,-1
1.2386,1.05,-1.0775,1
1.0341,-1.1175,1.1667,1
1.0324,-0.96937,-1.0069,-1
-0.96484,-1.0369,0.9221,1
-0.8329,0.9703,-0.61936,1
-1.1513,-0.97696,0.86465,-1
0.84327,1.2291,-0.78253,-1
-0.85212,-0.96308,1.0019,1
-0.63552,-1.3814,-0.9024,1
1.2866,1.3582,0.92649,-1
0.9861,1.1518,-1.2763,1
-1.0816,1.2664,0.45672,1
-0.77566,1.1278,-1.0712,1
-1.3822,-0.9873,-0.78349,1
-0.99907,1.0021,-1.0062,1
-0.95833,0.67894,-0.8336,1
0.78276,0.45874,0.67103,1
1.2365,-1.2856,1.5145,1
-0.78253,0.86048,-0.62803,1
-1.0504,1.0544,-1.1337,1
-1.0018,1.0086,-1.0086,-1
0.99578,-0.98514,-0.9906,1
-0.99986,-1.0009,-1.0073,1
-0.99129,-0.99995,-1.0361,1
1.5143,1.0702,-1.2355,1
1.0298,-0.98767,0.91492,-1
1.2616,-0.91643,-1.0345,1
1.0067,1.016,0.94956,1
-1.0235,1.0002,-1.0449,-1
0.99386,-1.0133,-0.99326,1
-0.85087,0.97885,1.1402,1
1.1078,-1.3439,1.224,-1
1.3049,-0.84211,-0.67027,1
-0.97467,-0.97558,-1.1312,-1
1.0066,0.87224,0.57362,1
-1.0036,-0.98296,-1.016,1
1.4405,0.61935,-1.0293,1
1.0943,0.79283,0.75291,1
-0.99664,0.98669,1.064,1
-0.98151,-0.98144,-1.1651,1
-0.98416,-1.2436,-0.86762,-1
-0.99215,0.9976,-0.98551,1
0.91658,1.013,-1.1129,1
0.76116,-0.98272,1.3138,1
-1.0138,1.0017,1.0107,1
0.94267,0.64793,1.0481,1
-1.2384,-1.3036,1.1366,1
0.95388,-0.96496,-1.0496,1
0.76802,1.2167,-1.2854,-1
0.79298,1.1441,1.5404,1
-1.0314,-0.95458,-1.026,1
0.65457,1.3208,0.81107,1
0.99648,1.0044,-0.98999,-1
1.0172,0.97744,-0.652,1
0.96576,-0.93642,0.98246,1
0.99965,0.77202,-1.2711,1
-0.9508,0.83238,-1.0786,1
0.99812,-1.001,-0.99277,1
1.0002,-1.0023,0.96798,1
-1.0067,-1.0589,-0.96402,-1
0.99079,0.89149,1.0098,1
-1.0278,-0.9543,-0.96528,1
1.0697,0.53368,1.1431,-1
1.0133,1.0211,0.97943,1
0.99194,-0.97341,0.96175,1
1.0056,-1.0081,-1.0012,1
0.96359,-1.1993,-1.1532,1
1.0125,-0.99427,-1.0443,1
1.0794,1.035,-0.79547,1
0.99806,-1.0062,0.95365,1
-0.86315,-0.92175,-0.85771,-1
-1.0082,-1.0116,0.96288,-1
1.0503,-0.94678,-0.95394,1
1.0471,-1.0375,0.9593,1
-0.91324,-1.0649,-1.3146,1
-1.1138,-1.0932,-1.1035,-1
1.0353,0.92241,-0.95962,-1
0.99209,1.0129,1.0144,1
1.0141,-0.98736,-0.99513,-1
-1.358,-1.3804,0.92576,1
-1.1176,-0.93735,-0.6852,-1
-1.0003,0.99984,-0.9856,-1
-0.62342,1.2647,0.86979,1
0.9297,-1.0237,0.45726,1
1.0699,-1.2809,-1.011,1
1.3812,1.2473,1.1521,-1
-0.93669,0.97293,1.0391,1
1.0275,-1.0188,0.99478,1
-1.0085,1.0024,0.98806,-1
-0.88139,0.91916,-0.81679,1
-0.99657,-0.9893,0.98761,-1
1.0814,-1.1398,0.98676,1
0.97824,1.0819,0.79896,-1
-1.112,-0.79039,-0.54688,1
-1.0478,0.93232,-0.8075,1
-0.99954,1.0008,1.0008,1
-1.1542,0.99167,0.91015,1
0.93199,1.0037,1.3416,1
0.97015,0.96933,1.0558,1
-1.0005,-1.0117,1.013,-1
-0.97698,-1.093,1.0198,1
-1.0097,1.0243,-1.062,1
-0.9347,1.0553,1.0718,-1
-1.0294,0.99166,0.87132,1
-0.99094,-1.0247,-1.0917,1
-0.99955,-0.99971,1.014,1
0.86139,0.50945,1.066,1
-1.3455,-0.70477,0.80297,1
-0.94739,-1.1939,-1.6037,-1
-0.8425,1.1553,1.1278,1
-1.1561,-0.8594,-1.0078,-1
1.0363,1.0081,-0.97095,1
0.99513,-1.0173,0.92142,1
-0.78093,0.88116,-1.6538,1
1.1879,-1.1005,-0.78629,-1
-1.0056,0.99088,0.90962,1
-1.1605,0.97579,0.72029,1
-1.0542,0.9991,-0.52352,1
0.9989,0.99873,1.0354,1
-0.98174,-1.0653,0.97128,-1
0.9378,0.79615,-0.59964,-1
1.0638,-1.0022,0.93357,-1
-0.99567,1.0035,-1.4676,1
1.5901,1.1433,-1.2655,1
1.0325,0.99773,-1.0052,1
-0.99732,-0.99628,-1.079,-1
1.1323,-1.0424,0.98593,1
-0.99906,1.0007,-0.99869,-1
-0.58296,0.78407,0.80857,1
0.98338,0.98983,1.0491,-1
-0.95681,0.92854,-0.97323,-1
-1.0089,-0.99124,0.99836,1
0.79528,-1.022,-1.1581,1
-0.881,0.83234,-1.3431,-1
0.90519,-0.47899,-1.2745,1
-0.94873,-1.096,-1.1553,1
1.1544,0.75524,1.3577,1
-1.0261,1.0942,1.1048,1
1.0343,0.96286,-0.96368,-1
1.0081,1.0116,0.91693,1
-1.023,-1.0661,1.1455,1
-1.017,-1.0002,1.0819,-1
0.98798,0.99495,-0.96735,-1
1.0173,-0.99257,-0.42938,1
0.95967,-1.1912,0.77921,1
-1.009,-1.0016,-0.96856,-1
-1.1394,-1.0063,1.3867,1
0.97872,-1.0256,1.0883,1
-0.92202,1.0548,1.1244,1
1.0662,-0.82782,1.1517,1
1.0041,-0.9661,0.93342,-1
-0.72122,-0.91044,1.2287,1
-1.0225,0.95739,1.0008,1
1.0001,1.0001,-0.93374,1
0.84621,1.3554,1.0496,-1
0.54603,-0.86239,0.85936,1
0.56962,-1.1724,-1.0137,-1
-0.65147,0.99987,0.68674,1
1.0047,-1.0136,-0.92989,1
-1.3804,1.3556,1.0638,-1
0.87837,0.98167,0.31657,-1
1.0041,1.0091,0.95788,1
0.96948,1.0197,1.1723,-1
-0.84907,0.96654,0.81151,-1
1.01,-0.98352,1.4306,1
1.2783,1.2466,0.79316,-1
1.3044,-0.9959,-1.2602,-1
0.99043,-0.98384,1.6693,1
-1.0108,-1.0088,-1.0579,1
-1.0005,0.99792,-1.0671,1
-0.91426,1.0188,-0.63107,-1
0.99529,1.0358,0.99464,-1
-1.0003,1.0006,-0.9852,-1
-0.98068,0.96306,-0.99077,1
-0.70359,0.84162,1.0395,1
1.0249,-0.92677,1.6729,-1
0.44678,-0.92101,1.0995,-1
-0.94891,0.97956,-1.017,1
-0.88028,0.99829,-1.1749,-1
-0.98771,1.0062,-0.99643,-1
0.99116,1.12,-0.92837,1
-0.82589,1.2278,-0.82052,-1
-1.0755,-1.1136,-0.50268,-1
0.98607,-1.0043,-0.99141,1
1.0048,1.0042,1.0758,1
0.72485,1.103,0.66822,1
-0.84645,-0.91397,1.1338,-1
-0.89394,0.9418,1.1987,1
1.1602,-1.3064,0.94475,1
-1.0732,1.3781,0.97359,-1
-0.43171,0.7724,-0.80344,1
-1.3466,1.5402,1.0037,1
-1.0007,-1.0008,0.98922,1
1.4004,-0.7833,-0.87479,-1
-1.1116,-1.3386,1.146,-1
-0.97836,-1.0406,1.3771,1
1.0776,1.0786,-0.73647,1
-0.99318,1.0146,-0.99188,-1
0.87907,0.99168,-0.66666,-1
-0.98113,1.0015,-0.99228,-1
-0.97932,-1.0064,0.91321,1
-1.0762,-1.0358,0.98572,1
1.0008,0.96102,1.0069,1
1.0127,0.86552,1.5922,1
1.1052,1.4526,0.60921,-1
-0.99642,0.54679,1.1,-1
0.92051,-0.95605,0.69004,1
-1.3826,-1.1073,0.43358,-1
1.0233,-1.0226,-1.3377,-1
-1.0483,-1.0039,0.9626,1
0.99928,-0.99977,0.93707,-1
-0.92781,-1.0494,0.81081,-1
-0.99767,0.99844,-0.96721,-1
-0.45509,0.83682,-1.2194,1
-1.0082,0.9648,1.0044,1
-0.52648,0.77658,-1.132,-1
0.90288,-0.95001,-1.0523,1
0.99673,0.87284,-1.2541,-1
-1.1428,0.73109,-0.64546,-1
-0.91464,0.97923,0.74155,-1
-1.0165,0.99644,0.99227,-1
0.97455,0.75153,-1.0864,-1
0.95421,-0.9606,-1.091,1
-0.98703,-0.99328,1.0205,1
-0.98584,-1.0227,-0.94997,-1
0.97074,-0.98715,1.0196,1
0.94598,0.97096,0.99177,1
1.0052,1.018,0.97672,-1
0.91475,-0.7384,0.7078,-1
-1.1354,1.1002,-0.73218,-1
1.2928,-0.50358,0.98662,1
-1.0311,0.99894,0.99463,-1
0.68959,0.88151,1.0696,1
0.71243,-0.85172,0.994,-1
0.99571,-0.59621,-1.0646,-1
0.99658,-0.99982,0.93575,1
-1.1214,-1.0338,0.84984,1
-0.97427,1.3956,0.75198,1
1.0538,-1.0244,-1.0392,1
-0.8134,1.0741,-0.84573,1
-1.053,-1.003,-1.4423,1
-0.79579,1.1371,1.4172,-1
-0.93955,-0.94322,1.1292,-1
-1.2024,-0.4352,0.91298,-1
-1.0641,-1.1557,1.4698,1
-1.391,-0.8113,0.65248,1
0.95228,1.125,1.2893,-1
1.0041,1.0009,0.98821,1
-1.004,1.0338,0.94132,-1
1.013,-1.0003,-1.0353,1
1.1261,-1.2698,0.94851,1
0.77842,0.97037,-1.3361,1
0.8837,-1.0705,-0.86814,1
0.98718,1.0115,1.4967,-1
-1.0018,-0.99877,0.99525,1
0.98251,1.2372,0.67415,1
-1.5726,-0.96386,0.77066,-1
1.15,-1.0429,-0.74548,1
0.816,0.9096,-0.72133,1
-0.98661,-1.0165,-1.171,-1
-0.98776,1.0112,1.1424,1
0.79588,1.158,-1.535,-1
1.0415,0.98547,-0.98979,1
0.93322,-1.0775,-1.3278,-1
0.98262,-1.0091,-1.0516,1
0.90033,0.83465,-1.001,1
-1.4648,-0.97573,-0.95271,1
1.0886,0.77116,1.3424,1
1.0054,-0.92901,-1.0106,1
-0.94707,-0.93624,0.95946,1
-1.0736,-0.92721,-0.82747,-1
1.1551,1.0594,-1.0399,1
-0.99711,-0.99516,-1.014,1
-0.93798,-0.97781,0.40512,1
-0.95893,-0.76312,1.2176,1
-1.001,-1.0022,0.98163,1
-0.90903,-0.55941,-1.5068,1
-1.0205,1.0239,0.98123,-1
-1.0041,0.9992,0.99858,-1
-0.96292,0.98645,0.96075,-1
-0.82097,-0.85361,0.73493,1
-0.9598,1.0296,1.0663,-1
-1.0021,-0.99748,1.0005,-1
0.99148,1.0055,0.99797,1
0.98415,-1.0092,0.96269,-1
0.99645,-0.96846,0.92631,1
1.1065,-1.3121,-1.1846,1
0.99824,-1.0029,0.95193,-1
-0.85326,1.0427,0.70833,-1
-1.0144,-0.96692,1.0097,-1
1.0906,-1.0197,-0.97722,-1
-1.513,-1.0047,-1.3554,1
1.3098,0.94749,1.3827,-1
0.63023,-0.97156,1.1431,-1
1.2081,-1.3593,-0.7951,1
0.93827,-0.99021,1.2206,1
-1.2205,0.60339,-0.7387,-1
0.65193,1.1949,0.70334,1
-0.93227,-1.0369,-1.1671,1
0.96284,-1.2027,1.0184,-1
1.1029,0.83697,-0.62743,-1
-0.82336,-1.2372,0.65212,1
1.0326,1.0368,0.95643,1
0.9208,-1.0003,-0.77358,1
0.98745,-1.031,-0.99241,1
0.99748,0.9987,1.0062,-1
1.0524,-1.0981,-1.1222,1
-1.0081,1.0562,-0.85203,-1
-0.98965,0.99303,0.94881,1
0.95149,1.0148,-1.0184,1
-1.104,-1.1545,0.6491,1
-1.0625,0.94712,0.84037,-1
-0.99422,-1.0529,-0.94406,-1
1.0492,0.96516,-1.4673,1
-0.92584,-0.99816,0.53403,1
-1.008,0.98839,-0.99012,1
-0.82496,0.93056,0.91302,1
0.71226,0.63708,-1.3755,1
-1.1875,1.0118,-1.0102,1
-0.98607,1.2469,0.79712,-1
-1.0343,0.94179,1.0677,-1
-1.2744,-0.9069,-0.94076,1
-1.0014,-1.0064,1.014,1
-1.0119,1.063,-0.94087,-1
-0.95828,0.98738,-0.91618,1
-1.1628,-1.0316,1.5328,-1
-1.0073,-1.0633,1.0224,1
0.93822,0.99819,-0.98221,1
-0.93922,-0.58592,-0.85697,1
-1.0078,-0.99829,1.0127,-1
1.0132,-1.0031,-0.61922,1
-0.8785,1.5335,-1.1768,1
-0.96032,0.76929,-1.1629,1
1.1115,0.70445,-1.2186,-1
-0.71973,-0.61218,0.58181,1
-1.3394,1.05,1.5973,1
0.99173,-0.99908,-0.98863,-1
0.96715,1.0087,0.92475,1
-0.89462,1.1451,-1.0752,1
-1.0011,1.0026,-1.0486,-1
1.035,0.99337,-1.014,-1
1.0223,-0.8858,-1.1618,-1
0.97399,1.0201,-1.0575,1
-1.0154,-0.9941,1.0036,1
1.187,0.76047,-0.69934,-1
-1.0092,0.99554,1.037,1
1.0778,1.16,-0.70301,-1
-0.99797,0.99307,0.9952,-1
-0.87659,0.859,1.6164,1
-0.99005,-0.98755,1.0577,1
-0.9966,1.0036,-0.94963,-1
-0.99344,-1.0077,0.99187,-1
-0.95985,0.90818,0.88183,-1
-0.99933,-0.99967,-1.0054,1
1.1504,-1.1686,0.94689,-1
1.0389,0.86351,-0.9334,1
-1.229,-0.92305,-0.88826,1
0.97581,-0.98492,-0.99929,1
-1.0021,0.95682,0.89565,-1
-0.93719,-0.95315,-1.0082,-1
0.99068,-1.0006,-0.97994,-1
-1.014,-1.0013,-1.0001,1
0.88042,1.2258,-1.0626,1
-0.99561,0.88848,-0.87523,1
-1.0084,1.0188,-1.0279,1
0.98677,-0.99101,0.54377,1
-0.98656,0.90719,1.5581,1
1.1488,-1.3793,-1.0702,-1
1.5173,1.0708,0.85688,-1
0.99979,-0.99992,0.99981,1
-0.98523,-1.0146,0.97887,1
1.3075,-1.24,0.77114,1
0.9895,0.97728,-1.0286,1
-0.73681,0.9531,0.92416,-1
1.0901,1.2058,0.70241,1
-0.93188,-0.96661,0.96046,1
0.88954,1.1579,0.90355,1
1.0454,-0.99694,-1.4501,-1
-0.98664,-1.0138,1.3423,-1
1.0047,0.99897,-0.9212,1
0.99988,1.0001,1.0043,1
0.99776,0.99049,1.0916,-1
-0.89479,-0.89567,-0.88623,-1
-1.005,-0.95124,1.3161,1
0.98435,-1.0158,1.3025,1
-0.96589,-0.77581,-1.4082,1
-0.98006,-1.1313,1.5177,1
-0.75811,1.2174,-1.3119,-1
-0.99851,1.0802,-1.0147,-1
-0.9405,-0.80213,-0.43134,1
0.9985,1.0029,0.99803,-1
-0.9657,-1.06,-0.90645,1
0.80165,-1.079,0.98853,-1
-1.009,-1.0001,1.0539,-1
-1.2647,0.86083,1.3838,-1
1.0005,0.99971,-0.98189,1
1.3685,-1.1467,-0.49156,1
1.1358,1.0539,0.95973,1
0.64274,-1.2442,1.263,-1
-1.0697,0.95114,-0.85812,1
-1.029,1.0495,0.94302,-1
-0.82077,-0.7499,0.43112,1
-1.0535,1.007,-1.0445,1
1.0046,-0.99207,-0.98423,-1
-0.96176,0.97307,0.96072,1
0.65202,1.1126,-1.2596,1
-1.1703,0.87125,1.0665,-1
-0.94592,1.0579,-0.99851,-1
-1.155,-0.85108,-0.78083,1
1.0627,-0.80308,0.34286,-1
-0.99216,-0.99574,1.0125,-1
1.0009,0.99848,-1.0017,-1
-1.0163,1.0332,1.01,1
1.0697,0.8638,-1.0523,1
1.2351,-0.44392,1.0118,1
-0.90809,1.0026,-0.97766,-1
1.0088,-0.99777,-0.99017,1
0.90623,0.91939,0.84982,-1
0.84656,1.014,0.97902,1
-0.9998,1.1062,-0.90199,-1
-0.99484,-1.0034,-0.67344,-1
-1.1506,-1.1947,1.0745,1
-1.001,-1.0015,1.0021,1
1.3413,1.2431,-1.1093,-1
1.0375,-0.99792,-0.89775,1
1.0112,0.99185,-0.99294,1
1.0002,1.0006,-0.99751,1
-0.99943,1.0055,1.2478,1
0.91891,0.92063,1.2323,-1
0.60941,0.90854,-0.92006,1
0.96258,1.0456,-1.0713,1
1.0208,1.0005,1.0402,1
0.87445,1.2864,-0.76435,1
0.97477,1.0124,-1.0891,1
-1.012,0.98993,1.0625,1
1.0527,1.1776,-0.95332,1
-0.97473,-0.91561,1.0136,-1
-1.0752,1.5147,0.91661,-1
0.91591,0.88608,-0.81657,1
0.99837,1.036,-1.1405,-1
-1.0255,-1.0276,-1.0901,1
0.9942,-0.97124,-1.0419,1
-1.0025,-0.99616,-0.99088,-1
-1.0253,0.95091,-1.0038,1
1.0816,0.71739,0.77612,1
-1.0584,0.98148,1.1875,1
-0.98062,-1.0057,0.94055,1
1.072,1.332,0.46439,1
0.73026,-0.84784,0.45743,-1
0.80279,0.90775,1.0675,-1
1.0014,1.0148,1.0911,1
-1.0002,0.99995,-1.0049,1
-1.2193,1.3798,1.1558,1
1.0036,0.96726,-1.0585,1
-0.97608,-0.98747,-1.0334,1
1.1771,0.84532,-0.8422,-1
-1.0222,1.0578,-1.0386,1
-0.99766,0.99981,0.99674,1
1.0472,-1.0454,-0.94114,-1
0.90761,-0.86819,-0.96011,-1
-1.039,1.1259,0.8224,-1
0.5559,0.57533,-0.94466,1
-1.0326,-0.989,-0.98187,-1
1.1587,0.98964,1.3448,-1
0.94019,-0.96964,-1.0099,1
-0.99606,-1.147,-0.63365,1
0.98471,1.0485,-0.93274,-1
-0.76894,0.91721,0.7261,-1
-0.98466,0.97788,-0.97838,-1
1.3237,-1.0592,1.134,-1
-1.0036,-1.0144,1.0458,-1
0.95945,-1.0193,1.0778,1
0.94374,-0.92717,1.0178,1
-0.97123,-0.84652,-0.91556,1
-1.0097,-0.97109,-1.291,1
0.98426,-1.0895,-0.53914,-1
-0.90927,-1.2707,-0.70945,-1
-0.9768,0.92862,-0.62528,-1
1.0002,1.0004,-1.0677,1
0.934,0.99274,-0.96829,1
-1.2723,-1.5265,-1.3128,-1
-1.3347,-0.90233,0.65023,1
0.99138,-0.9219,-0.98976,1
0.92747,1.0449,0.99714,1
0.97238,0.97023,1.0021,-1
-1.1077,-1.0733,0.72233,1
0.98159,-0.9754,0.74559,-1
0.86115,-0.94445,1.5215,-1
1.0215,-1.0479,1.0567,1
-1.1883,1.4608,-0.97444,-1
-0.71513,-0.96185,-0.54172,1
0.99549,0.99372,1.0334,1
-1.1133,-1.1517,0.54742,1
0.98664,1.0026,0.99551,1
1.0143,-1.0047,0.9824,-1
-0.75025,-1.3927,-0.98441,1
-0.48051,-1.0855,-1.1219,1
1.0033,1.0123,-0.99889,-1
-1.3475,-0.93082,-0.48935,1
1.0223,0.75559,0.68477,1
0.94939,-1.0154,-0.93364,1
-0.99212,1.0529,-0.97949,-1
-1.0676,0.94395,-0.99022,1
1.0377,-1.1264,-1.1803,1
0.85778,-0.58681,-0.97571,1
-0.96451,-1.0,-1.0335,-1
-1.2188,-1.3743,0.79264,1
-0.89692,-0.83948,0.8836,1
-0.94725,-0.96012,1.0188,-1
-0.98416,0.97344,-1.0914,-1
0.92156,0.91255,1.0481,-1
-0.87783,-0.50146,-1.2836,1
-1.0031,-1.0053,0.9876,1
1.0873,-1.115,-1.29,1
-1.2792,-0.88551,-1.5191,1
1.0058,0.98748,1.0506,1
-1.0801,-1.249,-1.333,1
1.1439,-0.96107,0.77751,1
-1.0068,1.038,1.0197,-1
-0.93063,-0.88734,-1.3951,1
-0.97264,-1.0503,-0.94114,1
-1.0009,-1.001,-0.99981,-1
1.0015,-1.0065,-0.9755,1
0.99034,-1.0218,-0.76428,-1
1.0769,-0.73324,0.98317,-1
0.96941,-1.0152,-1.04,-1
0.82395,-0.90598,0.87741,1
0.98054,-0.99236,-0.9458,-1
0.95952,1.1897,1.2056,1
0.94568,1.0422,-0.97436,1
-1.0226,-0.99671,0.8441,1
-1.007,0.98842,1.0005,1
-1.0175,1.0499,-0.94642,1
-0.99997,-0.99862,1.0011,-1
1.4376,-0.76576,-1.0559,-1
0.98925,1.023,1.0157,1
-0.99194,-0.98917,1.0315,1
1.2725,-0.78059,1.0106,1
1.0349,-1.026,0.94493,1
0.98808,-1.0088,-0.97638,-1
0.99911,-0.9983,-0.9961,1
-1.0881,-1.0346,1.1378,-1
-0.9838,-0.97171,-0.91697,1
1.2158,-1.1739,-0.93849,1
-1.1147,1.1595,0.97209,1
1.0312,-0.96819,1.1406,1
-1.086,-0.9924,-1.1279,-1
-1.0327,-1.0024,1.0281,1
-1.0303,-1.0269,-1.1086,1
-0.81011,1.021,-1.1267,-1
0.95268,-1.0187,0.95748,-1
0.94502,1.0499,-1.0549,-1
1.0753,-0.94871,0.98747,-1
-1.0089,1.0067,0.31455,1
0.72999,0.83055,0.7548,-1
-1.0469,0.95915,-0.97528,1
0.61168,-1.2014,0.60002,-1
0.98443,0.97589,-0.97101,-1
-0.9527,1.5611,-0.66479,-1
-0.99952,-0.99255,0.9938,-1
0.76268,1.0881,0.97847,1
1.0796,1.0167,0.9946,1
1.0043,-0.99706,-0.99502,1
-1.3854,-1.1624,-0.80588,1
0.9236,-0.98536,-1.0242,1
0.56465,-0.96053,-1.0032,-1
1.4995,-0.96913,-0.59404,1
-0.99627,-0.99874,-0.98388,1
0.94837,-1.0184,-0.97369,-1
-0.99856,0.99744,-0.9939,1
-1.0099,-1.023,-0.73937,1
0.81322,-1.0884,0.94659,1
0.91246,1.0202,1.1951,-1
1.0287,0.97841,-1.0161,-1
-1.0136,1.0059,0.68357,1
0.99868,0.99971,0.97951,1
-0.8308,-0.86368,-1.2442,1
0.74221,-0.80072,-1.2398,-1
-0.97866,1.0333,1.0551,1
1.0033,0.99584,1.09,1
-0.99306,0.9603,1.0851,1
1.0561,0.99248,-0.9526,-1
-0.99646,1.0105,0.98677,1
-0.61362,1.1809,1.0717,1
0.97153,1.022,0.94828,1
0.99913,-0.99938,0.99609,1
-1.0857,0.92977,0.97793,1
0.98225,0.98729,-1.031,1
-0.99997,1.0003,-0.94272,-1
-1.3764,0.78234,-0.87,-1
-0.99686,1.0083,1.036,-1
-0.99208,1.0135,1.0212,-1
-0.99839,-0.99255,0.99617,1
1.0008,0.98626,0.99453,-1
0.98237,-0.99954,1.0539,1
-0.97653,-0.95242,1.0314,1
-0.81573,-0.96358,1.4564,1
-0.93888,-1.0208,1.0324,1
0.95226,-0.89842,1.2481,-1
1.2124,1.213,1.5409,-1
-0.9381,0.97788,1.0034,1
-1.1205,1.1178,-0.95205,-1
-0.97588,1.0414,0.93368,1
-1.025,-0.98601,0.75437,-1
-1.0444,0.83674,1.2504,-1
1.0934,-1.1979,0.69983,1
-1.1922,-1.0034,-1.4141,-1
-1.0,0.99995,-0.99669,-1
0.92744,1.0267,1.1555,-1
-1.0145,-1.0042,1.2836,-1
1.0354,0.97065,-0.81045,1
0.92948,0.85523,-1.3101,1
1.0008,-1.0008,1.0382,1
-0.87855,-1.433,-0.70492,-1
-0.99986,1.0033,-1.0331,1
-1.0626,-0.98938,-1.3304,-1
1.0013,-1.018,-0.93158,-1
1.0156,-0.99113,-0.93706,1
1.1916,-1.2259,-0.84908,-1
-1.0463,1.059,1.0474,1
-0.82067,1.1211,1.1008,1
-1.0367,0.9274,0.98404,1
0.99601,0.98937,0.99994,-1
-1.0279,-0.92298,1.0159,1
0.99716,0.99928,-1.0072,1
-1.0317,0.96558,0.68137,1
1.0564,1.024,0.76023,1
-1.0053,-1.019,-0.78865,-1
1.0162,-1.0141,-0.97048,1
-0.97722,0.97673,-1.0458,-1
-0.98007,-1.0004,-0.99762,-1
-1.02,-1.0007,0.71568,-1
-0.9999,1.0004,-0.82472,1
-1.0352,0.97212,1.0783,1
-1.0441,-1.026,1.0559,1
-1.0175,1.046,0.92685,1
1.0076,-1.0491,1.0061,-1
-1.0659,1.2167,0.6034,1
1.0532,1.053,-1.0169,-1
